"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy"
"-15.608860671398144","-17.324884916201775","-0.38225579104023166","1711526.455104707","491449.111133445","475764.29466447496","1","1.602E-19","3.44000000000633E-5","3.3434059999999994E-27","5.239479982836591E-15","5.6788913747187096E-21","5.239485661727966E-15"
"-15.43619643748495","-17.274376097792057","-0.33480954615793396","1741890.893901381","518819.714467964","473156.7117673687","1","1.602E-19","3.450000000006352E-5","3.3434059999999994E-27","5.288931845094222E-15","5.896267083394914E-21","5.288937741361305E-15"
"-15.260463944315422","-17.221110316558168","-0.2876243943606423","1772904.218189071","546592.8493000944","470542.9321114349","1","1.602E-19","3.460000000006374E-5","3.3434059999999994E-27","5.3406628395371774E-15","6.1238232686914444E-21","5.340668963360446E-15"
"-15.08159453134722","-17.16504603631874","-0.24070080120633455","1804644.002164655","574794.8353997549","467926.0672661427","1","1.602E-19","3.470000000006396E-5","3.3434059999999994E-27","5.39486112290622E-15","6.362397441022951E-21","5.394867485303661E-15"
"-14.899511118069277","-17.106138884767347","-0.19403891363322615","1837201.572291498","603456.2327889748","465309.37417632935","1","1.602E-19","3.480000000006418E-5","3.3434059999999994E-27","5.4517469117548906E-15","6.61296978920094E-21","5.45175352472468E-15"
"-14.714126668627744","-17.044341179234742","-0.14763854687027353","1870685.363800693","632612.8934063162","462696.2235483563","1","1.602E-19","3.4900000000064396E-5","3.3434059999999994E-27","5.5115804096871435E-15","6.876698463306422E-21","5.511587286385607E-15"
"-14.52534227035508","-16.97960133178859","-0.1014991754112678","1905225.3461565294","662307.3403305078","460090.04889749415","1","1.602E-19","3.5000000000064615E-5","3.3434059999999994E-27","5.574672313722578E-15","7.15496633703719E-21","5.574679468688915E-15"
"-14.333044699017567","-16.911863095001053","-0.05561993043041095","1940978.9525067532","692590.6009021647","457494.266690348","1","1.602E-19","3.5100000000064835E-5","3.3434059999999994E-27","5.641397964067594E-15","7.449443986362521E-21","5.641405413511581E-15"
"-14.137103289917492","-16.84106459430914","-0.009999607208230494","1978139.1691344106","723524.6799415571","454912.1529880114","1","1.602E-19","3.5200000000065054E-5","3.3434059999999994E-27","5.712216747977883E-15","7.762176053106988E-21","5.712224510153936E-15"
"-13.937365851958207","-16.767137069942056","0.03536331206157512","2016945.7993529488","755185.9531151743","452346.65476050257","1","1.602E-19","3.530000000006527E-5","3.3434059999999994E-27","5.787699258150467E-15","8.095702121874974E-21","5.787707353852589E-15"
"-13.733653233047063","-16.690003216486495","0.08047061209136554","2057701.5152259045","787669.9105388904","449800.1051663958","1","1.602E-19","3.540000000006549E-5","3.3434059999999994E-27","5.868566199629727E-15","8.453229885493966E-21","5.868574652859613E-15"
"-13.525751937026206","-16.60957495397335","0.12532426354304718","2100795.3449955224","821097.9242734391","447273.80701424595","1","1.602E-19","3.550000000006571E-5","3.3434059999999994E-27","5.9557456322152735E-15","8.838889913550862E-21","5.955754471105187E-15"
"-13.313403844223725","-16.525750378780494","0.1699262930296223","2146738.0962304813","855627.1100519514","444767.47209289967","1","1.602E-19","3.560000000006593E-5","3.3434059999999994E-27","6.050459805832105E-15","9.25812212245519E-21","6.050469063954228E-15"
"-13.096291483987741","-16.438409506568878","0.21427859423993467","2196217.654750947","891464.9779738303","442278.6569100387","1","1.602E-19","3.570000000006615E-5","3.3434059999999994E-27","6.154361586413651E-15","9.718282937806596E-21","6.154371304696589E-15"
"-12.874016220338468","-16.347408209391975","0.2583827111342855","2250188.6909125424","928891.3894037178","439803.0399786763","1","1.602E-19","3.580000000006637E-5","3.3434059999999994E-27","6.2697573922411925E-15","1.0229637438866613E-20","6.269767621878631E-15"
"-12.64606469180715","-16.25256947642409","0.3022398290277318","2310024.0056325267","968290.4024963109","437339.5858146824","1","1.602E-19","3.590000000006659E-5","3.3434059999999994E-27","6.39998671725379E-15","1.0807048302122647E-20","6.399997524302092E-15"
"-12.411755098400493","-16.153671121179386","0.3458521938055448","2377776.7689169752","1010186.5438621595","434920.34398295364","1","1.602E-19","3.600000000006681E-5","3.3434059999999994E-27","6.5500877329246295E-15","1.1472937707098409E-20","6.550099205862337E-15"
"-12.170149191352706","-16.05043207883241","0.38923219615965904","2456606.0305752675","1055204.7205360204","432768.0067835162","1","1.602E-19","3.610000000006703E-5","3.3434059999999994E-27","6.72789571324214E-15","1.2262175305927781E-20","6.727907975417446E-15"
"-11.919928973115631","-15.942533217341525","0.4324526719124074","2550715.0404866547","1103034.486241423","432162.7555225319","1","1.602E-19","3.620000000006725E-5","3.3434059999999994E-27","6.94389890533946E-15","1.3221445996070193E-20","6.9439121267854566E-15"
"-11.65968449363036","-15.830115562806474","0.4759346336794874","2651934.3855464016","1140296.9680852091","440087.5547274821","1","1.602E-19","3.6300000000067466E-5","3.3434059999999994E-27","7.176157913537309E-15","1.4253276544116822E-20","7.176172166813853E-15"
"-11.39152913522627","-15.716071402436562","0.5207593671140461","2698757.680666439","1135737.7409984267","454462.46155115805","1","1.602E-19","3.6400000000067685E-5","3.3434059999999994E-27","7.271750991944391E-15","1.4676997135890308E-20","7.271765668941526E-15"
"-11.121239205909797","-15.602935675849407","0.5663725012562746","2705059.7346142","1128518.26959819","456695.5489558007","1","1.602E-19","3.6500000000067904E-5","3.3434059999999994E-27","7.279672225468736E-15","1.4710097123661284E-20","7.27968693556586E-15"
"-10.850670174692471","-15.490172016289964","0.6120101098661831","2705942.831685072","1127281.1026257249","455945.424689565","1","1.602E-19","3.6600000000068124E-5","3.3434059999999994E-27","7.280663634486948E-15","1.471228468141111E-20","7.28067834677163E-15"
"-10.580054646062115","-15.37734991646603","0.6576386446015783","2707871.0846560774","1130651.0736960676","458599.66522722854","1","1.602E-19","3.670000000006834E-5","3.3434059999999994E-27","7.288842167864446E-15","1.4746351626337273E-20","7.288856914216072E-15"
"-10.307399302401787","-15.26329755783835","0.7087578969567248","2716539.1595929014","1135378.6542443756","660936.8881852269","1","1.602E-19","3.680000000006856E-5","3.3434059999999994E-27","7.39642610512597E-15","1.5223970624045913E-20","7.396441329096594E-15"
"-10.045592292015469","-15.153650969311652","0.7796724475849467","2557114.838372402","1075032.6349196574","717763.5477532456","1","1.602E-19","3.690000000006878E-5","3.3434059999999994E-27","7.060748245314593E-15","1.3725016025880756E-20","7.060761970330618E-15"
"-9.793495549072055","-15.047164833678885","0.8513846524214664","2488814.3589811972","1056639.9666030237","716294.1625994112","1","1.602E-19","3.7000000000069E-5","3.3434059999999994E-27","6.916760726683099E-15","1.3079541831005511E-20","6.9167738062249305E-15"
"-9.547302582120402","-14.942057961687553","0.9229188651816518","2436873.310966013","1046455.7227330308","714360.9543529536","1","1.602E-19","3.710000000006922E-5","3.3434059999999994E-27","6.812584981130362E-15","1.2611292202480342E-20","6.812597592422564E-15"
"-9.30581115934629","-14.83771753792896","0.9942546347031704","2394175.7004427197","1040978.1596999196","712351.041537921","1","1.602E-19","3.720000000006944E-5","3.3434059999999994E-27","6.7307513303517276E-15","1.2242473963569627E-20","6.730763572825691E-15"
"-9.068247246376941","-14.733756417849147","1.0653902204349628","2357998.612586642","1038685.1545730825","710367.728204322","1","1.602E-19","3.730000000006966E-5","3.3434059999999994E-27","6.664349465411393E-15","1.1942327866249317E-20","6.664361407739259E-15"
"-8.83404445253927","-14.629904558382899","1.1363307018077418","2326746.7799698045","1038677.078865224","708453.4866388561","1","1.602E-19","3.740000000006988E-5","3.3434059999999994E-27","6.609360457533582E-15","1.1692966525605985E-20","6.609372150500108E-15"
"-8.602766381976089","-14.525964628510078","1.2070840286864564","2299362.291049613","1040368.5510402033","706626.6173635793","1","1.602E-19","3.75000000000701E-5","3.3434059999999994E-27","6.563160345857819E-15","1.148271168433005E-20","6.5631718285695035E-15"
"-8.374065558143194","-14.42178802272242","1.2776593649117012","2275099.88720976","1043355.4615954001","704894.4379357294","1","1.602E-19","3.7600000000070316E-5","3.3434059999999994E-27","6.523929061364519E-15","1.1303463035861012E-20","6.523940364827555E-15"
"-8.147658381506172","-14.317260489524184","1.3480663160911688","2253413.6230422407","1047346.656936282","703259.1342273043","1","1.602E-19","3.7700000000070536E-5","3.3434059999999994E-27","6.490351558042865E-15","1.1149367931379918E-20","6.490362707410796E-15"
"-7.923308736590067","-14.212292939309277","1.4183145798921055","2233891.5140968217","1052125.2291309547","701720.6893280637","1","1.602E-19","3.7800000000070755E-5","3.3434059999999994E-27","6.46144741527648E-15","1.1016062960672253E-20","6.46145843133944E-15"
"-7.70081677225206","-14.106815282234306","1.488413803712489","2216215.00329351","1057525.0920121768","700278.2583042472","1","1.602E-19","3.7900000000070974E-5","3.3434059999999994E-27","6.436466574622585E-15","1.0900209902108526E-20","6.4364774748324874E-15"
"-7.480010963914412","-14.000772141932856","1.5583735345902754","2200132.640391057","1063416.1207226713","698930.7310995026","1","1.602E-19","3.8000000000071194E-5","3.3434059999999994E-27","6.4148224789227204E-15","1.0799198147696913E-20","6.414833278120868E-15"
"-7.260742342358566","-13.894119780781034","1.6282032036440934","2185442.398699612","1069694.3655240976","697676.911062157","1","1.602E-19","3.810000000007141E-5","3.3434059999999994E-27","6.396047653060428E-15","1.0710947012739329E-20","6.396058364007441E-15"
"-7.04288019800592","-13.786823835123842","1.697912119065619","2171979.453919717","1076275.4010811646","696515.5325461329","1","1.602E-19","3.820000000007163E-5","3.3434059999999994E-27","6.379763319395392E-15","1.0633770511241982E-20","6.379773953165903E-15"
"-6.82630881712258","-13.678857608247936","1.7675094575622767","2159607.525918146","1083089.680655132","695445.2235791681","1","1.602E-19","3.830000000007185E-5","3.3434059999999994E-27","6.3656580800973365E-15","1.0566282486013066E-20","6.365668646379823E-15"
"-6.610924956940263","-13.570200757548212","1.8370042513635432","2148212.607093862","1090079.210830291","694464.4589327525","1","1.602E-19","3.840000000007207E-5","3.3434059999999994E-27","6.353472620575888E-15","1.050732853692255E-20","6.353483127904425E-15"
"-6.396635861191457","-13.46083826680448","1.9064053708127489","2137698.327920076","1097195.1193014884","693571.5201583654","1","1.602E-19","3.850000000007229E-5","3.3434059999999994E-27","6.3429885100896466E-15","1.0455936184218533E-20","6.342998966025831E-15"
"-6.183357678467531","-13.350759628952298","1.9757215035076003","2127982.470332875","1104395.8412353536","692764.4666681605","1","1.602E-19","3.860000000007251E-5","3.3434059999999994E-27","6.334019852581225E-15","1.0411277716905105E-20","6.334030263858942E-15"
"-5.971014186004207","-13.239958187127018","2.0449611310811604","2118994.3021840593","1111645.7434847532","692041.117187522","1","1.602E-19","3.870000000007273E-5","3.3434059999999994E-27","6.326406960636108E-15","1.0372642044913906E-20","6.326417333278153E-15"
"-5.759535748609728","-13.12843059666517","2.11413250456335","2110672.5099011487","1118914.0649078125","691399.0395634442","1","1.602E-19","3.880000000007295E-5","3.3434059999999994E-27","6.320011492185219E-15","1.033941306096181E-20","6.3200218315982805E-15"
"-5.548858461112563","-13.016176380890478","2.1832436190553475","2102963.574355967","1126174.0890154266","690835.5469148193","1","1.602E-19","3.890000000007317E-5","3.3434059999999994E-27","6.3147126627497734E-15","1.0311052788784755E-20","6.3147229738025624E-15"
"-5.338923435799066","-12.90319756055672","2.2523021882676546","2095820.480139114","1133402.4901599744","690347.6985368425","1","1.602E-19","3.9000000000073386E-5","3.3434059999999994E-27","6.310404260756884E-15","1.0287088105091357E-20","6.310414547844989E-15"
"-5.129676205662823","-12.789498341805952","2.3213156193379296","2089201.6791118481","1140578.8112574762","689932.3044452154","1","1.602E-19","3.9100000000073605E-5","3.3434059999999994E-27","6.306992270913248E-15","1.0267100167322744E-20","6.307002538013415E-15"
"-4.921066221078991","-12.675084851092256","2.390290988253487","2083070.2502969303","1147685.0425157815","689585.9328357141","1","1.602E-19","3.9200000000073825E-5","3.3434059999999994E-27","6.304392963840169E-15","1.0250715916159918E-20","6.304403214556085E-15"
"-4.713046422523391","-12.559964908151809","2.459235016146079","2077393.2130585522","1154705.278633616","689304.9200136976","1","1.602E-19","3.9300000000074044E-5","3.3434059999999994E-27","6.3025313473470884E-15","1.0237601187168144E-20","6.302541584948276E-15"
"-4.50557287570206","-12.444147830054824","2.5281540466913106","2072140.9611468052","1161625.437590774","689085.3825274907","1","1.602E-19","3.940000000007426E-5","3.3434059999999994E-27","6.301339901089587E-15","1.022745508331651E-20","6.3013501285446705E-15"
"-4.298604458294317","-12.327644260849313","2.5970540248244207","2067286.7928800243","1168433.0282130872","688923.2313414369","1","1.602E-19","3.950000000007448E-5","3.3434059999999994E-27","6.30075753533241E-15","1.022000534456427E-20","6.300767755337754E-15"
"-4.092102589688689","-12.210466022431794","2.6659404769702664","2062806.518393419","1175116.956657713","688814.1879308225","1","1.602E-19","3.96000000000747E-5","3.3434059999999994E-27","6.300728728383179E-15","1.0215004512312188E-20","6.300738943387691E-15"
"-3.8860309967774795","-12.092625983152447","2.734818492974259","2058678.1290915837","1181667.3641534217","688753.8021899574","1","1.602E-19","3.970000000007492E-5","3.3434059999999994E-27","6.301202807488572E-15","1.0212226732035198E-20","6.301213019715305E-15"
"-3.6803555101966814","-11.974137941341132","2.8036927099097326","2054881.5176145176","1188075.4899703914","688737.4720305778","1","1.602E-19","3.980000000007514E-5","3.3434059999999994E-27","6.302133345636393E-15","1.021146507145511E-20","6.302143557101464E-15"
"-3.475043886440366","-11.855016521479753","2.872567297923434","2051398.2390450179","1194333.5548382937","688760.4645205459","1","1.602E-19","3.990000000007536E-5","3.3434059999999994E-27","6.303477652491304E-15","1.0212529257364893E-20","6.3034878650205615E-15"
"-3.2700656521093467","-11.735277081173914","2.9414459482643154","2048211.3059484977","1200434.6609879017","688817.9383796104","1","1.602E-19","4.000000000007558E-5","3.3434059999999994E-27","6.3051963421200825E-15","1.021524375391075E-20","6.305206557363836E-15"
