"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"53342.89002522692","-165236.59939947404","215359.59439428366","8.36326568167731E10","-2.5871094760653394E11","3.3730756717578375E11","1","6.389000000000359E-7","3.3434059999999994E-27","-1.1030626192838387E-4","1.2789260831713394E-16","-1.1030626192825598E-4"
"53351.2532909086","-165262.4704942347","215393.32515100125","8.363265569591101E10","-2.5871094413451425E11","3.3730756264992175E11","1","6.390000000000359E-7","3.3434059999999994E-27","-1.1027172190153086E-4","1.2793267661814615E-16","-1.1027172190140293E-4"
"53359.61655647819","-165288.34158864815","215427.05590726624","8.363265457539969E10","-2.5871094066358185E11","3.3730755812547687E11","1","6.391000000000359E-7","3.3434059999999994E-27","-1.1023719811107683E-4","1.279727511942663E-16","-1.1023719811094885E-4"
"53367.97982193573","-165314.2126827145","215460.7866630788","8.363265345523895E10","-2.5871093719373618E11","3.373075536024484E11","1","6.39200000000036E-7","3.3434059999999994E-27","-1.10202690526728E-4","1.280128320454942E-16","-1.1020269052659998E-4"
"53376.34308728125","-165340.0837764339","215494.51741843903","8.363265233542865E10","-2.5871093372497675E11","3.373075490808358E11","1","6.39300000000036E-7","3.3434059999999994E-27","-1.1016819914790214E-4","1.280529191718298E-16","-1.1016819914777408E-4"
"53384.7063525148","-165365.9548698064","215528.24817334712","8.363265121596861E10","-2.5871093025730307E11","3.373075445606383E11","1","6.39400000000036E-7","3.3434059999999994E-27","-1.1013372394934884E-4","1.2809301257327303E-16","-1.1013372394922075E-4"
"53393.06961763639","-165391.8259628321","215561.9789278032","8.363265009685867E10","-2.587109267907146E11","3.373075400418553E11","1","6.39500000000036E-7","3.3434059999999994E-27","-1.1009926494271225E-4","1.281331122498238E-16","-1.1009926494258411E-4"
"53401.43288264608","-165417.69705551118","215595.70968180738","8.363264897809868E10","-2.5871092332521085E11","3.37307535524486E11","1","6.39600000000036E-7","3.3434059999999994E-27","-1.1006482208828485E-4","1.28173218201482E-16","-1.1006482208815667E-4"
"53409.796147543886","-165443.5681478437","215629.44043535984","8.363264785968846E10","-2.5871091986079132E11","3.373075310085299E11","1","6.39700000000036E-7","3.3434059999999994E-27","-1.100303954231983E-4","1.2821333042824757E-16","-1.1003039542307009E-4"
"53418.15941232986","-165469.43923982978","215663.1711884607","8.363264674162785E10","-2.5871091639745547E11","3.3730752649398627E11","1","6.39800000000036E-7","3.3434059999999994E-27","-1.0999598489369121E-4","1.2825344893012042E-16","-1.0999598489356297E-4"
"53426.52267700402","-165495.31033146952","215696.9019411101","8.363264562391669E10","-2.5871091293520282E11","3.373075219808545E11","1","6.39900000000036E-7","3.3434059999999994E-27","-1.0996159046007725E-4","1.2829357370710047E-16","-1.0996159045994896E-4"
"53434.88594156641","-165521.18142276304","215730.63269330817","8.363264450655481E10","-2.5871090947403287E11","3.3730751746913385E11","1","6.40000000000036E-7","3.3434059999999994E-27","-1.0992721227279597E-4","1.2833370475918762E-16","-1.0992721227266764E-4"
"53443.24920601707","-165547.05251371046","215764.3634450551","8.363264338954204E10","-2.5871090601394507E11","3.3730751295882367E11","1","6.40100000000036E-7","3.3434059999999994E-27","-1.098928500851516E-4","1.2837384208638176E-16","-1.0989285008502323E-4"
"53451.61247035603","-165572.92360431186","215798.09419635098","8.363264227287822E10","-2.5871090255493893E11","3.3730750844992334E11","1","6.40200000000036E-7","3.3434059999999994E-27","-1.0985850407812282E-4","1.2841398568868291E-16","-1.0985850407799441E-4"
"53459.97573458331","-165598.79469456736","215831.82494719597","8.36326411565632E10","-2.5871089909701398E11","3.373075039424322E11","1","6.40300000000036E-7","3.3434059999999994E-27","-1.098241741635135E-4","1.2845413556609092E-16","-1.0982417416338505E-4"
"53468.33899869897","-165624.66578447705","215865.55569759023","8.363264004059682E10","-2.5871089564016965E11","3.3730749943634955E11","1","6.40400000000036E-7","3.3434059999999994E-27","-1.0978986030315398E-4","1.2849429171860567E-16","-1.0978986030302549E-4"
"53476.70226270303","-165650.53687404108","215899.28644753387","8.363263892497888E10","-2.587108921844055E11","3.3730749493167474E11","1","6.40500000000036E-7","3.3434059999999994E-27","-1.0975556254920376E-4","1.2853445414622713E-16","-1.0975556254907523E-4"
"53485.06552659553","-165676.40796325952","215933.01719702705","8.363263780970926E10","-2.5871088872972095E11","3.373074904284071E11","1","6.406000000000361E-7","3.3434059999999994E-27","-1.09721280836199E-4","1.2857462284895518E-16","-1.0972128083607042E-4"
"53493.4287903765","-165702.2790521325","215966.7479460699","8.363263669478777E10","-2.5871088527611554E11","3.37307485926546E11","1","6.407000000000361E-7","3.3434059999999994E-27","-1.0968701522940851E-4","1.2861479782678978E-16","-1.096870152292799E-4"
"53501.79205404598","-165728.15014066012","216000.47869466254","8.363263558021425E10","-2.5871088182358878E11","3.373074814260908E11","1","6.408000000000361E-7","3.3434059999999994E-27","-1.0965276563941381E-4","1.2865497907973081E-16","-1.0965276563928515E-4"
"53510.155317604","-165754.02122884247","216034.20944280515","8.363263446598854E10","-2.5871087837214014E11","3.3730747692704083E11","1","6.409000000000361E-7","3.3434059999999994E-27","-1.0961853207009592E-4","1.2869516660777816E-16","-1.0961853206996722E-4"
"53518.5185810506","-165779.89231667967","216067.94019049784","8.363263335211049E10","-2.587108749217691E11","3.373074724293954E11","1","6.410000000000361E-7","3.3434059999999994E-27","-1.0958431458634989E-4","1.2873536041093182E-16","-1.0958431458622115E-4"
"53526.88184438581","-165805.76340417186","216101.6709377408","8.363263223857993E10","-2.587108714724752E11","3.373074679331538E11","1","6.411000000000361E-7","3.3434059999999994E-27","-1.0955011311717527E-4","1.2877556048919163E-16","-1.095501131170465E-4"
"53535.24510760967","-165831.6344913191","216135.40168453412","8.363263112539668E10","-2.5871086802425787E11","3.373074634383155E11","1","6.412000000000361E-7","3.3434059999999994E-27","-1.095159275774923E-4","1.288157668425576E-16","-1.0951592757736348E-4"
"53543.608370722206","-165857.50557812152","216169.13243087794","8.363263001256061E10","-2.5871086457711667E11","3.3730745894487976E11","1","6.413000000000361E-7","3.3434059999999994E-27","-1.0948175812368578E-4","1.2885597947102956E-16","-1.0948175812355692E-4"
"53551.971633723464","-165883.37666457923","216202.86317677243","8.363262890007153E10","-2.5871086113105106E11","3.3730745445284595E11","1","6.414000000000361E-7","3.3434059999999994E-27","-1.0944760460148083E-4","1.2889619837460745E-16","-1.0944760460135193E-4"
"53560.33489661347","-165909.24775069233","216236.59392221773","8.363262778792929E10","-2.5871085768606055E11","3.373074499622134E11","1","6.415000000000361E-7","3.3434059999999994E-27","-1.0941346711529411E-4","1.289364235532912E-16","-1.0941346711516517E-4"
"53568.69815939227","-165935.11883646093","216270.32466721395","8.363262667613373E10","-2.5871085424214462E11","3.3730744547298145E11","1","6.416000000000361E-7","3.3434059999999994E-27","-1.0937934556157631E-4","1.2897665500708073E-16","-1.0937934556144733E-4"
"53577.06142205988","-165960.98992188514","216304.05541176125","8.363262556468468E10","-2.587108507993028E11","3.373074409851495E11","1","6.417000000000361E-7","3.3434059999999994E-27","-1.0934523998103437E-4","1.2901689273597597E-16","-1.0934523998090535E-4"
"53585.42468461635","-165986.86100696507","216337.78615585977","8.363262445358197E10","-2.5871084735753458E11","3.373074364987168E11","1","6.418000000000361E-7","3.3434059999999994E-27","-1.0931115033502996E-4","1.2905713673997679E-16","-1.093111503349009E-4"
"53593.78794706171","-166012.73209170083","216371.51689950965","8.363262334282545E10","-2.5871084391683945E11","3.373074320136828E11","1","6.419000000000362E-7","3.3434059999999994E-27","-1.0927707663779812E-4","1.2909738701908312E-16","-1.0927707663766902E-4"
"53602.151209396","-166038.60317609253","216405.247642711","8.363262223241496E10","-2.587108404772169E11","3.3730742753004675E11","1","6.420000000000362E-7","3.3434059999999994E-27","-1.092430188732851E-4","1.291376435732949E-16","-1.0924301887315595E-4"
"53610.51447161924","-166064.47426014024","216438.97838546403","8.363262112235034E10","-2.587108370386664E11","3.3730742304780804E11","1","6.421000000000362E-7","3.3434059999999994E-27","-1.0920897706333322E-4","1.2917790640261204E-16","-1.0920897706320404E-4"
"53618.877733731475","-166090.3453438441","216472.70912776882","8.363262001263142E10","-2.5871083360118753E11","3.3730741856696606E11","1","6.422000000000362E-7","3.3434059999999994E-27","-1.0917495107168314E-4","1.2921817550703442E-16","-1.0917495107155392E-4"
"53627.24099573274","-166116.2164272042","216506.43986962552","8.363261890325806E10","-2.5871083016477972E11","3.373074140875201E11","1","6.423000000000362E-7","3.3434059999999994E-27","-1.0914094102515445E-4","1.2925845088656203E-16","-1.0914094102502518E-4"
"53635.60425762307","-166142.08751022068","216540.17061103426","8.363261779423006E10","-2.587108267294425E11","3.373074096094695E11","1","6.424000000000362E-7","3.3434059999999994E-27","-1.091069468953989E-4","1.2929873254119472E-16","-1.091069468952696E-4"
"53643.96751940249","-166167.9585928936","216573.9013519952","8.363261668554729E10","-2.5871082329517535E11","3.3730740513281366E11","1","6.425000000000362E-7","3.3434059999999994E-27","-1.0907296866963858E-4","1.2933902047093243E-16","-1.0907296866950923E-4"
"53652.33078107105","-166193.82967522313","216607.6320925085","8.363261557720958E10","-2.5871081986197778E11","3.373074006575519E11","1","6.426000000000362E-7","3.3434059999999994E-27","-1.0903900625411783E-4","1.2937931467577506E-16","-1.0903900625398844E-4"
"53660.69404262877","-166219.70075720933","216641.36283257423","8.363261446921677E10","-2.587108164298493E11","3.3730739618368353E11","1","6.427000000000362E-7","3.3434059999999994E-27","-1.0900505968227238E-4","1.2941961515572253E-16","-1.0900505968214297E-4"
"53669.05730407569","-166245.5718388523","216675.0935721926","8.363261336156868E10","-2.587108129987894E11","3.3730739171120795E11","1","6.428000000000362E-7","3.3434059999999994E-27","-1.0897112901627002E-4","1.2945992191077482E-16","-1.0897112901614057E-4"
"53677.42056541185","-166271.44292015219","216708.8243113637","8.363261225426518E10","-2.5871080956879758E11","3.373073872401245E11","1","6.429000000000362E-7","3.3434059999999994E-27","-1.0893721415570905E-4","1.2950023494093176E-16","-1.0893721415557956E-4"
"53685.78382663728","-166297.31400110907","216742.5550500877","8.363261114730609E10","-2.5871080613987335E11","3.3730738277043256E11","1","6.430000000000362E-7","3.3434059999999994E-27","-1.089033151533156E-4","1.295405542461933E-16","-1.0890331515318607E-4"
"53694.14708775201","-166323.18508172306","216776.28578836477","8.363261004069125E10","-2.587108027120162E11","3.373073783021314E11","1","6.431000000000362E-7","3.3434059999999994E-27","-1.0886943195686889E-4","1.2958087982655938E-16","-1.0886943195673932E-4"
"53702.51034875608","-166349.05616199426","216810.016526195","8.363260893442052E10","-2.5871079928522565E11","3.3730737383522046E11","1","6.432000000000363E-7","3.3434059999999994E-27","-1.0883556460895496E-4","1.2962121168202993E-16","-1.0883556460882535E-4"
"53710.87360964952","-166374.9272419228","216843.74726357852","8.363260782849371E10","-2.587107958595012E11","3.3730736936969904E11","1","6.433000000000363E-7","3.3434059999999994E-27","-1.0880171300767665E-4","1.296615498126048E-16","-1.08801713007547E-4"
"53719.23687043237","-166400.79832150874","216877.4780005155","8.363260672291068E10","-2.5871079243484232E11","3.373073649055665E11","1","6.434000000000363E-7","3.3434059999999994E-27","-1.0876787721861496E-4","1.2970189421828393E-16","-1.0876787721848527E-4"
"53727.60013110466","-166426.66940075223","216911.20873700603","8.363260561767125E10","-2.5871078901124854E11","3.373073604428222E11","1","6.435000000000363E-7","3.3434059999999994E-27","-1.0873405720139028E-4","1.2974224489906725E-16","-1.0873405720126054E-4"
"53735.963391666424","-166452.54047965337","216944.93947305033","8.363260451277528E10","-2.5871078558871936E11","3.373073559814655E11","1","6.436000000000363E-7","3.3434059999999994E-27","-1.0870025299097803E-4","1.2978260185495469E-16","-1.0870025299084825E-4"
"53744.3266521177","-166478.41155821225","216978.67020864846","8.363260340822261E10","-2.587107821672543E11","3.373073515214957E11","1","6.437000000000363E-7","3.3434059999999994E-27","-1.0866646450135405E-4","1.2982296508594614E-16","-1.0866646450122423E-4"
"53752.68991245852","-166504.28263642898","217012.4009438006","8.363260230401306E10","-2.5871077874685284E11","3.3730734706291223E11","1","6.438000000000363E-7","3.3434059999999994E-27","-1.0863269176869231E-4","1.2986333459204151E-16","-1.0863269176856245E-4"
"53761.05317268892","-166530.15371430365","217046.1316785069","8.363260120014648E10","-2.587107753275145E11","3.373073426057144E11","1","6.439000000000363E-7","3.3434059999999994E-27","-1.0859893486482387E-4","1.2990371037324078E-16","-1.0859893486469396E-4"
"53769.41643280893","-166556.02479183642","217079.86241276748","8.363260009662273E10","-2.5871077190923877E11","3.373073381499016E11","1","6.440000000000363E-7","3.3434059999999994E-27","-1.0856519352362254E-4","1.299440924295438E-16","-1.085651935234926E-4"
"53777.77969281859","-166581.89586902733","217113.59314658248","8.363259899344162E10","-2.5871076849202515E11","3.3730733369547314E11","1","6.441000000000363E-7","3.3434059999999994E-27","-1.0853146805659866E-4","1.2998448076095054E-16","-1.0853146805646867E-4"
"53786.142952717935","-166607.76694587653","217147.32387995202","8.363259789060301E10","-2.5871076507587314E11","3.373073292424284E11","1","6.442000000000363E-7","3.3434059999999994E-27","-1.0849775819626597E-4","1.3002487536746083E-16","-1.0849775819613595E-4"
"53794.506212506996","-166633.6380223841","217181.05461287627","8.363259678810674E10","-2.587107616607823E11","3.373073247907667E11","1","6.443000000000363E-7","3.3434059999999994E-27","-1.0846406409959557E-4","1.300652762490747E-16","-1.084640640994655E-4"
"53802.869472185805","-166659.5090985502","217214.78534535534","8.363259568595264E10","-2.5871075824675208E11","3.373073203404874E11","1","6.444000000000363E-7","3.3434059999999994E-27","-1.084303856816481E-4","1.3010568340579195E-16","-1.0843038568151799E-4"
"53811.2327317544","-166685.38017437488","217248.5160773894","8.363259458414055E10","-2.5871075483378198E11","3.373073158915899E11","1","6.445000000000364E-7","3.3434059999999994E-27","-1.083967230084317E-4","1.301460968376126E-16","-1.0839672300830155E-4"
"53819.59599121281","-166711.25124985827","217282.24680897855","8.363259348267032E10","-2.5871075142187155E11","3.3730731144407355E11","1","6.446000000000364E-7","3.3434059999999994E-27","-1.0836307593198443E-4","1.3018651654453652E-16","-1.0836307593185425E-4"
"53827.95925056108","-166737.12232500044","217315.97754012296","8.363259238154178E10","-2.5871074801102026E11","3.373073069979377E11","1","6.447000000000364E-7","3.3434059999999994E-27","-1.0832944453195912E-4","1.3022694252656364E-16","-1.083294445318289E-4"
"53836.32250979923","-166762.99339980155","217349.70827082274","8.363259128075478E10","-2.5871074460122763E11","3.3730730255318164E11","1","6.448000000000364E-7","3.3434059999999994E-27","-1.0829582875750198E-4","1.3026737478369385E-16","-1.0829582875737171E-4"
